generation,best_fitness,avg_fitness,worst_fitness
48,59.973262786865234,64.78666687011719,74.67286682128906
49,59.82656478881836,64.82931518554688,75.04300689697266
50,59.21745681762695,64.58702850341797,74.76057434082031
51,59.211280822753906,64.49437713623047,74.0162582397461
52,59.211280822753906,64.27072143554688,70.40533447265625
53,59.1954460144043,64.07353973388672,71.2212905883789
54,58.452510833740234,64.40072631835938,73.98725891113281
55,58.452510833740234,64.36968994140625,74.36363220214844
56,58.452510833740234,63.86952590942383,73.89678955078125
57,58.452510833740234,63.6012077331543,72.36347961425781
58,58.452510833740234,63.98921203613281,76.27404022216797
59,58.452510833740234,63.73564147949219,76.29429626464844
60,58.452510833740234,63.61149978637695,76.2861328125
61,58.452510833740234,63.355777740478516,74.44955444335938
62,57.86189651489258,63.359134674072266,71.61866760253906
63,57.86189651489258,63.27744674682617,72.88134002685547
64,57.86189651489258,63.0236701965332,73.55726623535156
65,57.86189651489258,63.05824661254883,73.563720703125
66,57.86189651489258,63.40285110473633,72.95518493652344
67,57.86189651489258,63.8277702331543,73.86579895019531
68,57.83177947998047,63.416439056396484,74.06282043457031
69,57.831459045410156,62.16978073120117,79.99766540527344
70,57.831459045410156,62.12494659423828,68.98099517822266
71,57.831459045410156,61.905860900878906,76.46956634521484
72,57.831459045410156,61.717193603515625,74.43988037109375
73,57.83060073852539,61.211151123046875,74.44312286376953
74,57.827880859375,60.888248443603516,70.57274627685547
75,57.827880859375,61.10243606567383,73.84593200683594
76,57.577613830566406,60.98927307128906,73.84717559814453
77,57.577613830566406,60.8650016784668,73.82007598876953
78,57.577613830566406,60.81828308105469,65.71709442138672
79,57.577613830566406,60.693092346191406,68.81297302246094
80,57.577613830566406,61.16163635253906,68.88935852050781
81,57.577613830566406,61.31993103027344,70.90292358398438
82,57.577613830566406,61.227325439453125,71.66411590576172
83,57.577613830566406,61.29983901977539,71.47459411621094
84,57.37202835083008,61.11994171142578,68.74369812011719
85,57.37202835083008,60.801509857177734,66.46630859375
86,57.37202835083008,60.5925407409668,68.05379486083984
87,57.37085723876953,60.58157730102539,67.4261474609375
88,57.37085723876953,60.3677864074707,67.42637634277344
89,57.31236267089844,60.54901885986328,69.79468536376953
90,57.06513214111328,60.19956588745117,67.00423431396484
91,57.06513214111328,59.976318359375,67.42037200927734
92,57.06513214111328,60.01014709472656,67.4177017211914
93,57.06513214111328,60.135009765625,67.32779693603516
94,57.06513214111328,60.209144592285156,67.30714416503906
95,57.06513214111328,59.9296875,66.39020538330078
96,57.06513214111328,60.35899353027344,68.16238403320312
97,56.56666946411133,59.9237060546875,66.76332092285156
98,56.56666946411133,59.93777847290039,66.89769744873047
99,56.56483459472656,59.564353942871094,66.52999114990234
100,56.55691146850586,59.58992004394531,66.52957916259766
101,56.55691146850586,59.45830535888672,66.83328247070312
102,56.55691146850586,59.31782150268555,69.6559829711914
103,56.55691146850586,59.377445220947266,69.65599060058594
104,56.55585861206055,59.63563537597656,72.41879272460938
105,56.39674377441406,59.958351135253906,75.06436920166016
106,56.39674377441406,59.821044921875,68.6590805053711
107,56.3967170715332,59.94627380371094,68.73809051513672
108,56.33530044555664,60.002620697021484,68.60902404785156
109,56.33530044555664,60.292083740234375,68.60938262939453
110,56.23057556152344,60.68598937988281,71.96410369873047
111,56.23057556152344,60.3746337890625,73.1002197265625
112,56.23057556152344,59.96100997924805,70.01883697509766
113,56.23057556152344,59.89849090576172,69.53451538085938
114,56.23057556152344,60.219017028808594,67.60551452636719
115,56.23057556152344,60.2005615234375,67.29756164550781
116,56.23057556152344,60.5014762878418,67.8650894165039
117,56.23057556152344,60.150108337402344,67.75675201416016
118,56.23057556152344,60.2804069519043,69.22900390625
119,56.137874603271484,60.13957977294922,69.60935974121094
120,56.137874603271484,59.69759750366211,69.77153015136719
121,56.137184143066406,59.500938415527344,72.26569366455078
122,56.137184143066406,59.321983337402344,70.48431396484375
123,56.137184143066406,58.97551345825195,70.83987426757812
124,56.12409973144531,58.592594146728516,70.7701416015625
125,56.054927825927734,58.58844757080078,65.7261734008789
126,56.054927825927734,58.5809326171875,65.3446044921875
127,56.03514862060547,58.67876052856445,66.79927062988281
128,56.01068878173828,58.73046875,65.47001647949219
129,56.01068878173828,58.621376037597656,65.10100555419922
130,56.01068878173828,58.40275573730469,64.63255310058594
131,56.01068878173828,58.44379425048828,67.38370513916016
132,56.01068878173828,58.80155944824219,66.83749389648438
133,56.01068878173828,58.67513656616211,65.95117950439453
134,55.877201080322266,58.67534255981445,66.08611297607422
135,55.52472686767578,58.834503173828125,73.28610229492188
136,55.524078369140625,58.928558349609375,69.01513671875
137,55.5186882019043,59.10768508911133,69.0110092163086
138,55.50957489013672,59.21571731567383,72.48518371582031
139,55.50957489013672,58.8428955078125,66.77149963378906
140,55.50957489013672,59.077674865722656,69.15878295898438
141,55.50957489013672,58.759666442871094,70.79093170166016
142,55.50957489013672,59.12018585205078,67.8219223022461
143,54.853721618652344,59.39306640625,68.02473449707031
144,54.853721618652344,59.326534271240234,73.88929748535156
145,54.853721618652344,59.172420501708984,75.1258773803711
146,54.853721618652344,59.47677230834961,72.93753051757812
147,54.853721618652344,59.7152214050293,73.26223754882812
148,54.84491729736328,59.7918586730957,72.14820861816406
149,54.84491729736328,60.37644958496094,69.286376953125
150,54.84491729736328,60.74187088012695,72.07324981689453
151,54.41712188720703,60.500511169433594,72.06771850585938
152,54.41712188720703,60.0682373046875,72.06781768798828
153,54.41712188720703,60.625030517578125,77.00176239013672
154,54.41712188720703,60.689823150634766,77.447509765625
155,54.41712188720703,60.57059097290039,77.56364440917969
156,54.179500579833984,59.744422912597656,69.60340118408203
157,54.179500579833984,60.20057678222656,72.1125259399414
158,54.179500579833984,59.99781799316406,71.99565887451172
159,54.179500579833984,59.94039535522461,72.25227355957031
160,54.179500579833984,59.66044998168945,69.18618774414062
161,54.179500579833984,59.7120246887207,69.19963836669922
162,54.179500579833984,59.510005950927734,73.12679290771484
163,54.17816925048828,58.3206672668457,73.12679290771484
164,54.146480560302734,58.178226470947266,68.68238830566406
165,53.91433334350586,58.308040618896484,68.68517303466797
166,53.91390609741211,57.826595306396484,69.82826232910156
167,53.91390609741211,58.2322883605957,70.9130630493164
168,53.91390609741211,57.746002197265625,69.82672882080078
169,53.91390609741211,57.5635986328125,68.55654907226562
170,53.91390609741211,57.394317626953125,68.79151916503906
171,53.87309646606445,57.296356201171875,67.47371673583984
172,53.81858444213867,57.493873596191406,71.70269012451172
173,53.81858444213867,58.007564544677734,73.4319839477539
174,53.81858444213867,58.70176315307617,73.19035339355469
175,53.81858444213867,58.20858383178711,70.67662811279297
176,53.81858444213867,58.00484848022461,70.15022277832031
177,53.81858444213867,58.19200134277344,68.24527740478516
178,53.74272537231445,58.251686096191406,72.22931671142578
179,53.74272537231445,57.76201629638672,71.24903869628906
180,53.74272537231445,57.27537155151367,71.20319366455078
181,53.66395950317383,57.46485900878906,66.17749786376953
182,53.62440872192383,58.03756332397461,73.47432708740234
183,53.4885139465332,57.560062408447266,66.75933074951172
184,53.4885139465332,57.66184616088867,72.2285385131836
185,53.4885139465332,57.31696701049805,72.27079010009766
186,53.4885139465332,57.27727127075195,68.04676055908203
187,53.44321060180664,57.63066864013672,67.95491027832031
188,53.44321060180664,57.338714599609375,67.73123931884766
189,53.43064498901367,57.310707092285156,68.08448028564453
190,53.40708923339844,57.430294036865234,68.09697723388672
191,53.329620361328125,57.7227668762207,69.36710357666016
192,53.329620361328125,57.31428146362305,69.30130767822266
193,53.31624221801758,56.848270416259766,64.48783111572266
194,53.31624221801758,56.988372802734375,69.20296478271484
195,53.31624221801758,57.152626037597656,69.05692291259766
196,53.31624221801758,56.506778717041016,63.0839958190918
197,53.31624221801758,56.242584228515625,64.31661987304688
198,53.26211929321289,56.416412353515625,64.32264709472656
199,53.232093811035156,56.04661560058594,64.67743682861328
200,53.232093811035156,56.2742805480957,67.00699615478516
