generation,best_fitness,avg_fitness,worst_fitness
109,58.385501861572266,61.56794738769531,63.92137145996094
110,58.2091064453125,61.89290237426758,65.60851287841797
111,57.8508415222168,61.97816848754883,64.7532958984375
112,57.73664855957031,61.41267013549805,64.75353240966797
113,58.14957046508789,61.247840881347656,64.83419799804688
114,58.16436767578125,61.03166961669922,63.807918548583984
115,57.574241638183594,60.804283142089844,65.80448913574219
116,57.88114547729492,60.8856201171875,64.10380554199219
117,58.50016403198242,61.28331756591797,64.6611099243164
118,58.66585159301758,61.257938385009766,64.52986907958984
119,59.56808853149414,61.59572982788086,66.15959167480469
120,59.04706573486328,62.12576675415039,66.06989288330078
121,58.294612884521484,61.984676361083984,64.64148712158203
122,58.073238372802734,61.41532897949219,65.51750183105469
123,58.307647705078125,61.46327590942383,65.08961486816406
124,59.475868225097656,62.25154113769531,67.03338623046875
125,58.273258209228516,61.30199432373047,64.07611083984375
126,57.78468322753906,61.7501106262207,65.8650894165039
127,59.279781341552734,62.01911163330078,64.22724914550781
128,59.8292121887207,61.73139190673828,65.52580261230469
129,59.36726760864258,62.098995208740234,64.56742858886719
130,57.612876892089844,62.0666618347168,66.96993255615234
131,58.3163948059082,62.1768684387207,64.89762878417969
132,57.30980682373047,61.697940826416016,66.97258758544922
133,58.44594192504883,61.45193099975586,68.6343002319336
134,57.05022048950195,60.77806091308594,66.2259292602539
135,58.277870178222656,60.78260803222656,64.13135528564453
136,57.88365173339844,61.19843673706055,63.62886047363281
137,57.67544937133789,60.95285415649414,66.62442016601562
138,57.47026062011719,60.88330841064453,64.29026794433594
139,57.77656936645508,61.04144287109375,64.48516845703125
140,57.99272155761719,60.40345764160156,63.569210052490234
141,58.047725677490234,60.448482513427734,63.36140441894531
142,58.44139862060547,60.3657112121582,62.837554931640625
143,57.509273529052734,60.257713317871094,62.92338943481445
144,58.39899444580078,60.65461730957031,62.89005661010742
145,59.07081604003906,61.35261154174805,66.29264068603516
146,59.36903381347656,61.15483856201172,64.3134765625
147,58.33026123046875,61.13606643676758,64.05343627929688
148,58.633697509765625,61.00743103027344,64.52999877929688
149,57.72837829589844,61.05703353881836,64.61875915527344
150,57.24610900878906,61.01893615722656,63.95769500732422
151,57.302520751953125,60.502220153808594,62.79252243041992
152,58.0001220703125,60.7867546081543,63.99932098388672
153,58.296695709228516,61.00615692138672,66.46610260009766
154,58.191097259521484,60.93149948120117,65.10624694824219
155,58.7344856262207,60.62343215942383,63.825294494628906
156,58.62687683105469,60.77309036254883,63.878990173339844
157,58.95822525024414,60.52187728881836,63.70552062988281
158,58.2982063293457,60.91263198852539,63.6729736328125
159,57.92547607421875,60.989280700683594,63.44554138183594
160,57.746116638183594,61.43610763549805,65.16068267822266
161,57.77683639526367,61.056819915771484,63.446922302246094
162,58.177555084228516,61.01112365722656,63.62168884277344
163,58.68168258666992,61.24653625488281,66.33028411865234
164,58.635101318359375,61.43749237060547,63.502193450927734
165,57.995582580566406,61.05916976928711,64.58386993408203
166,58.08272933959961,61.04898452758789,65.3739013671875
167,57.875892639160156,60.82069778442383,63.8206672668457
168,58.609256744384766,61.00697708129883,65.63697814941406
169,58.71005630493164,61.282127380371094,64.09874725341797
170,58.33603286743164,60.88545227050781,63.44569778442383
171,58.349063873291016,60.78819274902344,64.58840942382812
172,58.57067108154297,60.96527099609375,65.3887710571289
173,58.70540237426758,61.123268127441406,66.40524291992188
174,58.226539611816406,61.31597900390625,64.14895629882812
175,58.58470153808594,61.80973815917969,64.8970947265625
176,59.10915756225586,61.48788070678711,66.16034698486328
177,58.55496597290039,61.31010818481445,64.44284057617188
178,58.68461227416992,61.20988464355469,64.70167541503906
179,58.528751373291016,61.61439514160156,67.10543060302734
180,57.66703796386719,61.32320785522461,63.58597183227539
181,58.32442092895508,60.92362976074219,64.86629486083984
182,58.68997573852539,60.79677200317383,64.48271179199219
183,57.71924591064453,60.65550994873047,63.609249114990234
184,58.06982421875,61.03752517700195,63.52496337890625
185,57.356727600097656,60.93460464477539,65.30643463134766
186,58.66050338745117,61.59817123413086,66.120849609375
187,59.147804260253906,61.36728286743164,65.67681121826172
188,58.86825942993164,61.612674713134766,65.29218292236328
189,59.03511428833008,62.2883186340332,69.02345275878906
190,59.41477966308594,61.85791015625,66.45686340332031
191,58.912269592285156,61.292667388916016,64.58804321289062
192,58.70911407470703,61.630821228027344,66.0798568725586
193,59.078704833984375,62.09112548828125,64.61234283447266
194,58.93404006958008,61.653079986572266,67.44189453125
195,57.79243469238281,61.10968017578125,64.25569915771484
196,58.239627838134766,60.93299865722656,65.41543579101562
197,56.634620666503906,61.01473617553711,67.10150146484375
198,57.52040100097656,60.833473205566406,64.55010986328125
199,57.03042221069336,60.239925384521484,66.43930053710938
200,57.291664123535156,59.95954513549805,63.33784484863281
