generation,best_fitness,avg_fitness,worst_fitness
283,44.56603240966797,49.6711311340332,53.875999450683594
284,44.55305099487305,49.51625061035156,53.339515686035156
285,44.54612350463867,49.381717681884766,53.35989761352539
286,44.51755905151367,49.516483306884766,53.339447021484375
287,44.513240814208984,49.50625991821289,53.48411560058594
288,44.49243927001953,49.52857208251953,54.127044677734375
289,44.491607666015625,49.47514343261719,53.748191833496094
290,44.477455139160156,49.33332824707031,52.587310791015625
291,44.474544525146484,49.5137939453125,53.33205795288086
292,44.315242767333984,49.47740936279297,52.41427993774414
293,44.31171798706055,49.59014129638672,53.854068756103516
294,44.20592498779297,49.5709114074707,53.91259765625
295,44.20500564575195,49.58246612548828,53.253963470458984
296,44.15861892700195,49.54202651977539,53.26750183105469
297,44.15861892700195,49.33574295043945,53.44281005859375
298,44.114986419677734,49.73579406738281,53.353294372558594
299,44.114986419677734,49.314823150634766,53.66792678833008
300,44.083518981933594,49.43519973754883,53.127655029296875
301,44.0539665222168,49.18919372558594,52.93265151977539
302,44.052310943603516,49.18416213989258,53.14252471923828
303,44.00465393066406,49.14093017578125,52.14808654785156
304,44.00465393066406,49.16858673095703,52.50209045410156
305,44.00465393066406,49.08838653564453,53.18609619140625
306,44.00465393066406,49.075889587402344,52.999298095703125
307,43.91480255126953,49.293060302734375,53.19818115234375
308,43.91480255126953,49.18050765991211,53.1348876953125
309,43.912845611572266,49.07939529418945,53.46397018432617
310,43.87651824951172,49.18259048461914,54.76280212402344
311,43.86200714111328,49.52967071533203,53.55055236816406
312,43.84471893310547,49.22190475463867,52.81529235839844
313,43.84471893310547,49.4904670715332,53.401885986328125
314,43.83480453491211,49.25178146362305,53.57526779174805
315,43.82439041137695,49.197792053222656,52.904239654541016
316,43.81184768676758,48.91642761230469,52.050724029541016
317,43.79932403564453,48.894615173339844,52.722049713134766
318,43.7755241394043,48.86628723144531,53.75700759887695
319,43.77198028564453,48.98539352416992,54.77064514160156
320,43.76842498779297,48.66887664794922,53.854270935058594
321,43.760066986083984,48.75253677368164,53.55567932128906
