generation,best_fitness,avg_fitness,worst_fitness
126,57.48088836669922,60.65433120727539,65.10023498535156
127,55.897708892822266,60.244972229003906,65.90399169921875
128,56.53904342651367,60.445953369140625,64.41715240478516
129,56.320438385009766,60.48060989379883,64.79489135742188
130,55.182735443115234,60.102054595947266,66.27549743652344
131,57.216827392578125,59.984676361083984,64.57524871826172
132,56.61651611328125,59.893402099609375,63.42240524291992
133,56.798255920410156,60.14446258544922,65.0982437133789
134,57.1622314453125,60.15520477294922,64.50452423095703
135,55.9831657409668,59.96840286254883,64.71047973632812
136,55.95827102661133,60.0944938659668,63.26961135864258
137,56.33539581298828,60.3230094909668,65.87559509277344
138,57.37724685668945,60.470176696777344,64.97994995117188
139,57.81219482421875,60.737548828125,66.79695892333984
140,58.287715911865234,60.934326171875,64.58186340332031
141,57.920379638671875,60.78288269042969,65.48778533935547
142,58.09791946411133,60.95183563232422,64.9640884399414
143,57.89030075073242,60.917823791503906,66.39750671386719
144,57.88104248046875,60.849525451660156,64.32093811035156
145,56.76084518432617,60.718990325927734,65.02132415771484
146,57.81673812866211,60.5772819519043,63.459991455078125
147,57.29786682128906,60.751380920410156,64.13536071777344
148,57.15776824951172,60.72124099731445,66.52120971679688
149,57.02831268310547,60.9325065612793,65.6188735961914
150,56.90146255493164,60.90164566040039,66.1746597290039
151,56.50127029418945,60.23029327392578,65.0563735961914
152,57.36973571777344,59.68376159667969,63.68838119506836
153,57.08580017089844,59.8843994140625,63.95354080200195
154,57.27531814575195,59.77781677246094,62.998199462890625
155,57.76887512207031,59.68230056762695,62.76512908935547
156,57.35877227783203,59.9780387878418,64.83145904541016
157,56.7987174987793,59.842857360839844,62.716426849365234
158,56.37822341918945,59.98336410522461,63.19764709472656
159,57.59552764892578,59.99787521362305,63.49150848388672
160,57.42308044433594,60.029762268066406,62.760032653808594
161,57.29305648803711,59.82243347167969,64.7516098022461
162,57.68990707397461,60.19770050048828,62.65138626098633
163,56.97224807739258,60.52835464477539,65.36713409423828
164,56.9452018737793,60.60795974731445,64.814453125
165,57.52268981933594,60.165462493896484,63.0338134765625
166,57.44994354248047,60.419559478759766,63.34675598144531
167,57.96076965332031,60.789451599121094,63.71015167236328
168,57.670162200927734,60.54902648925781,63.65385818481445
169,57.54391860961914,60.670936584472656,63.9700813293457
170,57.46883773803711,60.551605224609375,64.4568099975586
171,56.926658630371094,60.54157257080078,63.922306060791016
172,56.36441421508789,60.42155838012695,65.68063354492188
173,57.68920135498047,60.20210266113281,64.25563049316406
174,57.3907356262207,60.094234466552734,62.765228271484375
175,57.437355041503906,59.87505340576172,63.19938278198242
176,57.03599548339844,59.71074295043945,61.87894821166992
177,56.94473648071289,59.82793045043945,62.07130432128906
178,57.83449172973633,60.38276290893555,63.642127990722656
179,57.88640594482422,60.42265319824219,64.07757568359375
180,58.170494079589844,60.495689392089844,64.19640350341797
181,57.77212142944336,60.197052001953125,64.2717056274414
182,56.87500762939453,60.0288200378418,63.45454788208008
183,57.60227966308594,60.22581100463867,64.97589111328125
184,58.2463493347168,60.56068801879883,65.16825866699219
185,56.947818756103516,60.69276428222656,65.42610931396484
186,56.66027069091797,60.327598571777344,63.16252899169922
187,56.831966400146484,60.369293212890625,63.33966827392578
188,57.32707214355469,60.599639892578125,64.62255859375
189,56.619346618652344,60.503868103027344,64.01496887207031
190,58.13557815551758,60.15419006347656,63.02632141113281
191,58.41511535644531,60.488101959228516,62.73374938964844
192,57.1850471496582,60.600738525390625,64.58048248291016
193,57.20909881591797,60.456512451171875,63.09530258178711
194,56.53569030761719,60.51625061035156,63.72858428955078
195,57.82566833496094,60.7658805847168,64.81269836425781
196,57.59217071533203,60.82329559326172,65.44713592529297
197,58.87541961669922,61.13591384887695,66.14183044433594
198,58.253997802734375,61.23680114746094,64.80180358886719
199,59.015098571777344,61.10976028442383,64.38062286376953
200,58.666229248046875,60.89601516723633,63.494773864746094
