generation,best_fitness,avg_fitness,worst_fitness
162,57.16953659057617,62.31452178955078,72.19084930419922
163,57.16953659057617,62.17979049682617,72.99494171142578
164,57.16953659057617,62.505393981933594,69.8226547241211
165,57.1668701171875,62.022281646728516,67.72129821777344
166,57.1668701171875,61.32175827026367,69.85169982910156
167,57.1668701171875,61.2650146484375,67.38642120361328
168,57.1668701171875,61.91312789916992,66.78648376464844
169,57.1668701171875,62.604637145996094,71.48815155029297
170,57.1668701171875,61.9876594543457,68.4737319946289
171,57.1668701171875,61.35540771484375,69.49082946777344
172,57.1668701171875,62.007568359375,69.34679412841797
173,57.1668701171875,61.2408332824707,67.4406967163086
174,57.1668701171875,61.320491790771484,71.00022888183594
175,56.64908981323242,61.85757827758789,70.72180938720703
176,56.64908981323242,61.869117736816406,70.45002746582031
177,56.64908981323242,62.036521911621094,70.95120239257812
178,56.64908981323242,60.40924835205078,65.76255798339844
179,56.64360427856445,60.5415153503418,70.26509857177734
180,56.59030532836914,60.24888610839844,71.47103881835938
181,56.59030532836914,60.80757141113281,69.62350463867188
182,56.316410064697266,60.06105422973633,66.23489379882812
183,56.316410064697266,60.193336486816406,69.36824035644531
184,56.316410064697266,59.944602966308594,70.97936248779297
185,56.2269287109375,61.3763427734375,70.27349090576172
186,55.78996276855469,60.88506317138672,68.2690200805664
187,55.78996276855469,59.95068359375,70.12443542480469
188,55.78996276855469,59.957130432128906,63.85428237915039
189,55.78996276855469,60.4373664855957,65.95795440673828
190,55.78996276855469,59.785037994384766,67.47595977783203
191,55.78996276855469,60.268733978271484,66.06539154052734
192,55.78996276855469,59.81668472290039,66.90681457519531
193,55.78996276855469,59.13035202026367,70.5614242553711
194,55.78996276855469,58.99728775024414,67.92131042480469
195,55.78996276855469,59.557090759277344,65.68565368652344
196,55.78996276855469,59.53170394897461,65.66482543945312
197,55.78996276855469,60.45280456542969,71.19265747070312
198,55.78996276855469,60.46469497680664,70.15116882324219
199,55.78996276855469,59.524314880371094,65.2546615600586
200,55.78996276855469,60.194950103759766,68.26966857910156
