generation,best_fitness,avg_fitness,worst_fitness
46,62.859378814697266,71.27969360351562,83.01043701171875
47,62.859378814697266,73.6857681274414,87.79560852050781
48,62.859378814697266,72.68480682373047,87.53241729736328
49,61.48499298095703,70.8233642578125,83.93778228759766
50,61.48499298095703,72.79810333251953,81.98724365234375
51,61.48499298095703,74.49179077148438,90.81806182861328
52,61.48499298095703,73.09581756591797,87.27039337158203
53,61.48499298095703,72.87097930908203,83.52816009521484
54,61.48499298095703,73.0890121459961,79.38394927978516
55,61.48499298095703,71.45408630371094,82.60154724121094
56,61.48499298095703,71.68001556396484,81.30409240722656
57,61.48499298095703,71.17622375488281,76.66989135742188
58,61.48499298095703,71.93680572509766,81.4760971069336
59,61.48499298095703,72.40516662597656,83.18537902832031
60,61.48499298095703,71.96977996826172,86.19344329833984
61,61.48499298095703,71.7289047241211,82.82589721679688
62,61.48499298095703,73.11634063720703,85.6385269165039
63,61.48499298095703,71.3493423461914,81.70948791503906
64,60.72297668457031,71.2364501953125,79.4482421875
65,60.72297668457031,69.63275909423828,79.22657775878906
66,60.72297668457031,70.2423324584961,78.49090576171875
67,60.72297668457031,71.0662841796875,80.83685302734375
68,60.72297668457031,69.7708969116211,77.13014221191406
69,60.72297668457031,69.57736206054688,84.68367004394531
70,60.72297668457031,71.03357696533203,79.46436309814453
71,60.72297668457031,71.83012390136719,82.28594970703125
72,60.72297668457031,71.328369140625,85.15818786621094
73,60.72297668457031,71.27202606201172,81.07898712158203
74,60.72297668457031,70.86847686767578,80.73583984375
75,60.72297668457031,70.19967651367188,78.37439727783203
76,60.72297668457031,71.52970123291016,85.96852111816406
77,60.72297668457031,70.20081329345703,78.35712432861328
78,60.72297668457031,71.07767486572266,80.75679779052734
79,60.72297668457031,72.1499252319336,85.93714904785156
80,60.72297668457031,70.67115020751953,80.10891723632812
81,60.72297668457031,70.61560821533203,77.44245147705078
82,60.72297668457031,72.18270874023438,82.13478088378906
83,60.72297668457031,73.14944458007812,83.52609252929688
84,60.72297668457031,72.6543960571289,82.3927230834961
85,60.72297668457031,71.79635620117188,83.12712860107422
86,60.72297668457031,69.63544464111328,78.61490631103516
87,60.72297668457031,69.29059600830078,82.5411376953125
88,60.72297668457031,70.3722915649414,81.2546615600586
89,60.72297668457031,71.0011978149414,87.25764465332031
90,60.72297668457031,72.34785461425781,83.73863220214844
91,60.72297668457031,73.21255493164062,83.50233459472656
92,60.72297668457031,72.68495178222656,82.15013122558594
93,60.72297668457031,73.1566162109375,87.64234161376953
94,60.72297668457031,71.55939483642578,84.42300415039062
95,60.72297668457031,70.57318878173828,86.53581237792969
96,60.72297668457031,70.01254272460938,79.17805480957031
97,60.72297668457031,69.7493667602539,85.93473052978516
98,60.72297668457031,71.22818756103516,79.37354278564453
99,60.72297668457031,70.4948959350586,81.39604949951172
100,60.72297668457031,72.68558502197266,85.47108459472656
101,60.72297668457031,72.5307388305664,82.95492553710938
102,60.72297668457031,73.18144226074219,88.52375030517578
103,60.72297668457031,72.51741790771484,83.19243621826172
104,60.72297668457031,71.779296875,86.92930603027344
105,60.72297668457031,72.37156677246094,84.67941284179688
106,60.72297668457031,72.35372161865234,85.69173431396484
107,60.72297668457031,72.2205810546875,86.13273620605469
108,60.72297668457031,71.57923889160156,83.15594482421875
109,60.72297668457031,70.54177856445312,81.75215148925781
110,60.72297668457031,69.82423400878906,79.3760757446289
111,60.72297668457031,70.4499282836914,80.08708190917969
112,60.72297668457031,71.1533203125,83.99634552001953
113,60.72297668457031,71.52729034423828,86.42980194091797
114,60.72297668457031,71.03009796142578,85.63436126708984
115,60.72297668457031,72.80045318603516,84.76472473144531
116,60.72297668457031,71.6197280883789,87.4366226196289
117,60.72297668457031,70.81183624267578,83.62993621826172
118,60.72297668457031,69.1343765258789,78.56969451904297
119,60.72297668457031,70.62031555175781,81.44095611572266
