generation,best_fitness,avg_fitness,worst_fitness
171,62.319541931152344,66.14715576171875,76.90785217285156
172,61.47903823852539,67.18034362792969,74.76468658447266
173,61.64250564575195,67.35694122314453,78.89682006835938
174,60.47233200073242,68.01812744140625,76.80850219726562
175,62.1033935546875,67.61820983886719,76.36190795898438
176,62.88385009765625,67.8700942993164,83.77063751220703
177,61.3031005859375,67.08139038085938,78.37519073486328
178,61.36283493041992,67.69168090820312,74.72944641113281
179,62.04352569580078,67.96957397460938,77.54082489013672
180,61.4821662902832,67.50560760498047,75.42496490478516
181,61.43244552612305,67.26725006103516,75.33800506591797
182,61.58109664916992,67.8063735961914,81.14997100830078
183,62.73516082763672,68.14645385742188,80.7181625366211
184,61.262550354003906,67.91372680664062,75.23137664794922
185,62.4033317565918,68.65816497802734,77.10151672363281
186,62.80925750732422,68.59224700927734,76.86358642578125
187,63.0152587890625,69.5743637084961,80.4968032836914
188,62.24113845825195,69.27125549316406,83.57113647460938
189,61.90406036376953,68.39509582519531,80.93512725830078
190,61.77889633178711,68.411376953125,82.85962677001953
191,61.55805969238281,67.58284759521484,78.65560150146484
192,61.04293441772461,67.79042053222656,81.61170196533203
193,61.53392791748047,66.68378448486328,74.72018432617188
194,62.375858306884766,67.0649642944336,76.53993225097656
195,61.95505905151367,67.64922332763672,79.47237396240234
196,62.35808181762695,67.16527557373047,76.88919830322266
197,61.35784149169922,67.46050262451172,76.65055847167969
198,61.91509246826172,67.46263122558594,81.94231414794922
199,62.825225830078125,67.39039611816406,76.33546447753906
200,61.46464920043945,67.76777648925781,80.5296401977539
