generation,best_fitness,avg_fitness,worst_fitness
133,46.466392517089844,47.96229553222656,49.37504577636719
134,46.466392517089844,47.80078125,49.500545501708984
135,46.466392517089844,47.74171447753906,49.765480041503906
136,46.466392517089844,47.69955062866211,49.04347610473633
137,46.466392517089844,47.6940803527832,48.888160705566406
138,46.466392517089844,47.73484420776367,49.869197845458984
139,46.466392517089844,47.610267639160156,48.708251953125
140,46.466392517089844,47.74030303955078,49.13679122924805
141,46.466392517089844,47.72356033325195,48.831119537353516
142,46.46388626098633,47.71867370605469,49.17028045654297
143,46.46388626098633,47.52186584472656,48.30305480957031
144,46.36045837402344,47.508365631103516,49.46778869628906
145,46.36045837402344,47.44601058959961,48.51225280761719
146,46.36045837402344,47.493709564208984,48.98263168334961
147,46.36045837402344,47.49728012084961,48.95026779174805
148,46.36045837402344,47.47101974487305,48.33941650390625
149,46.36045837402344,47.43581008911133,48.80521011352539
150,46.1649169921875,47.352108001708984,48.230655670166016
151,46.12824249267578,47.38606262207031,48.622100830078125
152,46.0504264831543,47.144535064697266,48.3625602722168
153,45.755882263183594,47.13875961303711,48.62202835083008
154,45.741676330566406,47.06032180786133,49.339847564697266
155,45.61721420288086,46.859718322753906,48.117950439453125
156,45.61721420288086,46.78212356567383,48.541141510009766
157,45.61721420288086,46.67167663574219,48.04570770263672
158,45.61721420288086,46.5879020690918,47.67855453491211
159,45.61721420288086,46.566505432128906,47.55586624145508
160,45.61721420288086,46.6142692565918,48.096824645996094
161,45.52918243408203,46.69126510620117,47.69728469848633
162,45.52918243408203,46.738563537597656,48.5823860168457
163,45.52918243408203,46.7287712097168,47.65576171875
164,45.52918243408203,46.692970275878906,48.01845169067383
165,45.52918243408203,46.73701477050781,49.000701904296875
166,45.52918243408203,46.558868408203125,48.02374267578125
167,45.52918243408203,46.54061508178711,47.55299758911133
168,45.52918243408203,46.581016540527344,47.79896545410156
169,45.397884368896484,46.54386901855469,47.771507263183594
170,45.397884368896484,46.540138244628906,47.56883239746094
171,45.397884368896484,46.54837417602539,47.536354064941406
