generation,best_fitness,avg_fitness,worst_fitness
136,41.4398307800293,41.873661041259766,42.854190826416016
137,41.505943298339844,41.786067962646484,42.22772216796875
138,41.45603942871094,41.77107238769531,42.28800582885742
139,41.24203109741211,41.766910552978516,43.07159423828125
140,41.305850982666016,41.71184158325195,43.13332748413086
141,41.23505401611328,41.673500061035156,42.6727180480957
142,41.285118103027344,41.57746887207031,42.34210968017578
143,41.1663703918457,41.54183578491211,43.091670989990234
144,41.0906982421875,41.485511779785156,42.49614715576172
145,41.120174407958984,41.453853607177734,42.578025817871094
146,41.06901550292969,41.41842269897461,42.65951156616211
147,40.98717498779297,41.35787582397461,41.86857604980469
148,40.87157440185547,41.294551849365234,41.86138153076172
149,40.62555694580078,41.27971267700195,43.019195556640625
150,40.82686233520508,41.235225677490234,41.88071060180664
151,40.69525146484375,41.209903717041016,41.80305862426758
152,40.70133972167969,41.14751434326172,41.8715705871582
153,40.66294479370117,41.09809112548828,41.75453186035156
154,40.60896682739258,41.07345199584961,41.85441207885742
155,40.66060256958008,41.02272415161133,41.60086441040039
156,40.52138137817383,40.97890090942383,41.586448669433594
157,40.48597717285156,40.8963508605957,41.771514892578125
158,40.27904510498047,40.849063873291016,42.04099655151367
159,40.34047317504883,40.77046585083008,41.46110153198242
160,40.318424224853516,40.727516174316406,41.354026794433594
161,40.06632614135742,40.666282653808594,42.02193832397461
162,40.028709411621094,40.64304733276367,41.403038024902344
163,40.249149322509766,40.594573974609375,41.449493408203125
164,40.22947311401367,40.559913635253906,41.43552780151367
165,40.093570709228516,40.55818557739258,41.24355697631836
166,40.08853530883789,40.52122497558594,40.97142028808594
167,40.131141662597656,40.50911331176758,41.12380599975586
168,39.906532287597656,40.46215057373047,41.06729507446289
169,39.90650177001953,40.405052185058594,40.849632263183594
170,39.95370101928711,40.35920715332031,40.85174560546875
171,39.97292709350586,40.309532165527344,40.70551300048828
172,39.88276672363281,40.289363861083984,40.80254364013672
173,39.84223175048828,40.266563415527344,41.00209426879883
174,39.79990768432617,40.21687316894531,40.7850341796875
175,39.75618362426758,40.14564514160156,40.866455078125
176,39.701541900634766,40.1007194519043,40.764915466308594
177,39.6593017578125,40.06611251831055,41.708038330078125
178,39.7367057800293,40.031280517578125,40.74091339111328
179,39.62873077392578,39.970947265625,40.57589340209961
180,39.616641998291016,39.91105651855469,40.341651916503906
181,39.50310134887695,39.88364028930664,40.62841033935547
