generation,best_fitness,avg_fitness,worst_fitness
170,47.52186965942383,48.12677764892578,50.983863830566406
171,47.51151657104492,48.204246520996094,54.194583892822266
172,47.44633483886719,48.22835922241211,51.28043746948242
173,47.40768814086914,48.06358337402344,52.50462341308594
174,47.40768814086914,47.9753303527832,49.41189956665039
175,47.40768814086914,48.16135787963867,52.40815734863281
176,47.40768814086914,48.25871658325195,53.196006774902344
177,47.38317108154297,48.36408615112305,56.31334686279297
178,47.370819091796875,48.0911865234375,54.850704193115234
179,47.34149932861328,48.174922943115234,53.682716369628906
180,47.304420471191406,48.249107360839844,56.17720031738281
181,47.304420471191406,48.104408264160156,53.3308219909668
182,47.304420471191406,48.209781646728516,55.714698791503906
183,47.19725799560547,47.92241668701172,51.24944305419922
184,47.19182205200195,48.07880783081055,56.44693374633789
185,47.19182205200195,48.043941497802734,53.16064453125
186,47.19182205200195,48.29951095581055,57.040374755859375
187,47.19182205200195,47.855079650878906,53.85995101928711
188,47.19182205200195,48.1368293762207,56.0584602355957
189,47.190391540527344,48.06435012817383,51.104610443115234
190,47.190391540527344,48.19534683227539,56.33076477050781
191,47.17073059082031,47.76187515258789,50.17491149902344
192,47.15155792236328,48.07112121582031,54.43383026123047
193,47.035545349121094,47.828346252441406,51.63750457763672
194,47.035545349121094,47.67582702636719,50.23204803466797
195,47.031455993652344,47.76224136352539,50.16358947753906
196,46.99087905883789,47.838340759277344,52.56465530395508
197,46.99087905883789,47.719642639160156,51.792476654052734
198,46.99087905883789,47.904457092285156,52.189064025878906
199,46.99087905883789,47.702117919921875,53.18163299560547
200,46.99087905883789,47.893795013427734,54.549957275390625
